tip	date	distance	residual
HOUSE5224_13830_44.3829414899306	44.3829414899306	0.11563389637389286	0.0027798382031889446
HOUSE4128_7385_41.4171830273699	41.4171830273699	0.10397484545489287	-0.0012362306251341576
HOUSE2860_13124_40.0398861847324	40.0398861847324	0.09511961222189287	-0.006542066550595069
HOUSE5051_10902_40.0005812106493	40.0005812106493	0.09492978966229287	-0.0066305972427743165
HOUSE4888_14351_44.0988562439861	44.0988562439861	0.10088883442429286	-0.011233114751565715
HOUSE5131_9101_43.6950154229389	43.6950154229389	0.10188913105329286	-0.009192090024943436
HOUSE855_16063_44.920939619425	44.920939619425	0.10355172413829286	-0.010688795580258426
HOUSE1043_14746_44.218266797252	44.218266797252	0.10604385953229287	-0.0063858195991808725
HOUSE2000_11731_40.6113597066599	40.6113597066599	0.09564965624389285	-0.0074847526745344395
HOUSE1697_1699_42.8863367170561	42.8863367170561	0.10577409876389285	-0.003223096610902504
HOUSE580_13792_41.3671719084959	41.3671719084959	0.10258470475089285	-0.002497488923262639
HOUSE990_11231_40.6158406417269	40.6158406417269	0.11161832364989284	0.008472367025575495
HOUSE2740_2743_40.4680883810773	40.4680883810773	0.11235588588989284	0.00959069792770953
HOUSE3134_3102_40.65908487862	40.65908487862	0.09971069763589284	-0.003546702631685189
HOUSE5507_10874_42.7451172275792	42.7451172275792	0.11057527395589284	0.0019420118017396543
HOUSE848_15302_43.8520333129214	43.8520333129214	0.11193072921889284	4.448612564945942E-4
HOUSE848_8935_44.9019997658576	44.9019997658576	0.11310131186389284	-0.001090398430882697
HOUSE4316_7170_24.6794880856121	24.6794880856121	0.06005064526539287	-0.0020261350538748543
HOUSE5116_11288_41.3960851111406	41.3960851111406	0.10822210030239285	0.003065395135549334
HOUSE1217_13332_43.7349355444357	43.7349355444357	0.10653706550739285	-0.004647032719306263
HOUSE1623_10351_40.9704408024435	40.9704408024435	0.10309283568739284	-9.669521581521512E-4
HOUSE4315_4268_40.2380051416688	40.2380051416688	0.09448093347339286	-0.007691312716773813
HOUSE2244_10522_40.8771437871203	40.8771437871203	0.10120051986909284	-0.0026188345675180053
HOUSE1242_11638_44.2535613095408	44.2535613095408	0.10866183497489285	-0.0038588007630368237
HOUSE3615_3561_44.9713083894456	44.9713083894456	0.10436325952169286	-0.010007064296570764
HOUSE6019_13729_44.5351599686059	44.5351599686059	0.10656087879369286	-0.006685457818115442
HOUSE1007_13421_41.6592297090234	41.6592297090234	0.09912404656469286	-0.006710801975680858
HOUSE3370_13624_43.6468749208276	43.6468749208276	0.10597952810769286	-0.004977631284429199
HOUSE6019_12915_43.1339896330356	43.1339896330356	0.10359266777809285	-0.006042747743565335
HOUSE1147_13460_43.5544881823623	43.5544881823623	0.10363773419009285	-0.007081337644859534
HOUSE1185_1158_41.8446394696366	41.8446394696366	0.10135793891869285	-0.004954724486813139
HOUSE5802_11737_44.393777580699	44.393777580699	0.11228468295709283	-5.973006325962621E-4
HOUSE2895_2893_40.2629837490708	40.2629837490708	0.10030135358839284	-0.0019352643472930753
HOUSE924_7540_42.6219237318206	42.6219237318206	0.10562061555239284	-0.0026951677194922696
HOUSE2526_10428_42.2637011576444	42.2637011576444	0.10805272423539285	6.601074160248882E-4
HOUSE4202_13368_42.6066037716921	42.6066037716921	0.10353857604639284	-0.0047377265387235495
HOUSE6019_9464_40.4527382122811	40.4527382122811	0.09778325673739285	-0.004942372688018407
HOUSE3071_11694_43.4196601280806	43.4196601280806	0.10781470981319285	-0.002556900009190219
HOUSE5111_5071_40.8935398822256	40.8935398822256	0.09827127190319285	-0.0055903365007686084
HOUSE711_10546_44.9296677701545	44.9296677701545	0.10892230302539285	-0.005340709792496248
HOUSE4422_8020_40.7543571702559	40.7543571702559	0.09615827203539284	-0.0073446520763900125
HOUSE3629_3571_42.2149898623004	42.2149898623004	0.11016979827589284	0.0029027141196286688
HOUSE6019_9471_44.5033683719748	44.5033683719748	0.11218536948659286	-9.790377952470924E-4
HOUSE4968_12560_44.5456538966391	44.5456538966391	0.11543183361459286	0.0021584533628418306
HOUSE2901_10334_44.6405232842945	44.6405232842945	0.11432734843059286	8.094826484262435E-4
HOUSE2538_13101_43.6576519304692	43.6576519304692	0.10991657611859286	-0.0010683564360175202
HOUSE483_13746_41.5278547792695	41.5278547792695	0.10492097169159285	-5.753137972213385E-4
HOUSE5853_12735_44.9775912146618	44.9775912146618	0.11585088531359286	0.0014643701833217254
HOUSE6019_13851_41.7960953530872	41.7960953530872	0.10703753166059286	8.499700858928816E-4
HOUSE2173_15476_44.9963653795561	44.9963653795561	0.11487262863759286	4.377310756888131E-4
HOUSE3877_3833_43.2660769369095	43.2660769369095	0.09213510233409286	-0.017840712080684357
HOUSE3877_6516_44.9615812767045	44.9615812767045	0.09829574377509286	-0.016049512543772973
HOUSE6019_15376_43.1378655598793	43.1378655598793	0.09298169956409286	-0.016663704511867772
HOUSE5253_15497_43.9227893411404	43.9227893411404	0.10043671773309286	-0.011231493823132085
HOUSE150_132_42.0806865591237	42.0806865591237	0.10229008836019286	-0.0046308861064737195
HOUSE3385_3333_40.4278953754233	40.4278953754233	0.09708808910219285	-0.005573518468578953
HOUSE1451_11116_42.1015692043343	42.1015692043343	0.10155434133219286	-0.005420449278089393
HOUSE1046_14808_44.6614290551699	44.6614290551699	0.10854487738019286	-0.005026864142162829
HOUSE2798_12240_40.0930096703709	40.0930096703709	0.09535538326019286	-0.006443198720851986
HOUSE3694_9599_40.663662208699	40.663662208699	0.10825867545959286	0.004989479068945965
HOUSE1290_9156_42.077930761734	42.077930761734	0.10708369710654887	1.6982453653398288E-4
HOUSE5179_13883_40.6223453825805	40.6223453825805	0.10957650775654887	0.006413787926975209
HOUSE1081_10866_40.2211992965561	40.2211992965561	0.10495764499554887	0.002828708729247051
HOUSE2206_12566_41.5876445561042	41.5876445561042	0.10536796117730488	-2.824070526772082E-4
HOUSE1998_14495_42.2268998995325	42.2268998995325	0.10657994518730488	-7.17832028563889E-4
HOUSE1844_1841_42.807099801265	42.807099801265	0.12468294701034888	0.01588995111300827
HOUSE1330_10653_41.366506627528	41.366506627528	0.10859752874434886	0.0035170495491663317
HOUSE1350_1328_40.9519664481236	40.9519664481236	0.10363987991434886	-3.722981339094461E-4
HOUSE4977_11282_41.0159726096327	41.0159726096327	0.09530524171434886	-0.008871885014755373
HOUSE1560_14168_43.3712297363672	43.3712297363672	0.10456247621134887	-0.005684324857663764
HOUSE1390_10451_42.4036553031593	42.4036553031593	0.10929673249134886	0.0015434433376726037
HOUSE119_12935_41.7168869834859	41.7168869834859	0.08892437220544885	-0.017059063457469437
HOUSE660_11939_41.3604795071296	41.3604795071296	0.09461488331544886	-0.010450063538228166
HOUSE1850_10542_41.2075018822013	41.2075018822013	0.09698122308544886	-0.007689488950268053
HOUSE1850_10105_41.2995202851668	41.2995202851668	0.10015303843544887	-0.004754811929217048
HOUSE4444_4411_41.31631509587	41.31631509587	0.11611437532654886	0.011163243474519316
HOUSE1114_1086_24.3212972837978	24.3212972837978	0.06326559694754885	0.002111901201037658
HOUSE1218_1201_40.1764207303045	40.1764207303045	0.10196416523114885	-4.937331000860745E-5
HOUSE1636_7746_43.2349048194678	43.2349048194678	0.10932131366214887	-5.741678670130868E-4
HOUSE3545_3494_44.4990726991091	44.4990726991091	0.11225571431114886	-8.976226993947511E-4
HOUSE91_11900_41.7697929190564	41.7697929190564	0.10442200498014886	-0.0016977732484774605
HOUSE91_12248_44.5241798774805	44.5241798774805	0.11025536587014886	-0.002962674222949338
HOUSE454_10794_44.0171987516806	44.0171987516806	0.11083994930114885	-0.001071562389951916
HOUSE1250_13699_44.8119286249857	44.8119286249857	0.11332963143714886	-6.299587692037006E-4
HOUSE1250_13260_43.0784530529736	43.0784530529736	0.10673665558914885	-0.0027556379985589907
HOUSE5696_6869_43.0369712306752	43.0369712306752	0.10668512868214886	-0.0027002631369498348
HOUSE5472_5462_42.7810904220678	42.7810904220678	0.10783660103574885	-8.893667398133659E-4
HOUSE1055_7886_44.4436125353417	44.4436125353417	0.11523021256574886	0.002219800558630594
HOUSE891_12819_42.222404191961	42.222404191961	0.10713612504574888	-1.5006639437729896E-4
HOUSE1801_1807_40.3204933954139	40.3204933954139	0.10219559585914886	-1.8922875034081688E-4
HOUSE1801_12968_44.0076687023975	44.0076687023975	0.10896970007114887	-0.002917251967871834
HOUSE3827_3782_40.8073470089585	40.8073470089585	0.11422383185654886	0.010584348954390949
HOUSE2182_11961_42.5191462905024	42.5191462905024	0.09473267867054887	-0.013318239423258868
HOUSE2202_12333_42.9719808639493	42.9719808639493	0.09978114638054886	-0.009436760387011384
HOUSE2431_2446_23.405600634517	23.405600634517	0.05752079172554886	-0.0012730850474026376
HOUSE1334_10717_44.3577861727681	44.3577861727681	0.13282443702654886	0.020035205995676236
HOUSE4158_4120_41.8310256692074	41.8310256692074	0.11825121897654886	0.011973639356246527
HOUSE2328_14340_41.4275609224569	41.4275609224569	0.10103484590154886	-0.00420297479281212
HOUSE1610_9659_42.4264843973736	42.4264843973736	0.09907488661454886	-0.008737234827875431
HOUSE3746_3698_42.0021069038194	42.0021069038194	0.10240563572454886	-0.004312833074254355
HOUSE3746_12153_40.0866988658615	40.0866988658615	0.09760637155354886	-0.004175947010750497
HOUSE1160_6462_42.9167647498542	42.9167647498542	0.10018599270164885	-0.008889617996803587
HOUSE4746_13751_41.0300708995378	41.0300708995378	0.09976692510564886	-0.004446533974391598
HOUSE4814_14197_44.6259008603524	44.6259008603524	0.10640715445564886	-0.007073028242840326
HOUSE940_14344_43.8542077296447	43.8542077296447	0.10880495702164886	-0.002686514575800464
HOUSE347_15352_43.6168355366527	43.6168355366527	0.10751381288164885	-0.0033659327634799757
HOUSE2524_2540_40.8266729288027	40.8266729288027	0.10685549229154885	0.0031662050438517886
HOUSE431_15872_44.8580528341384	44.8580528341384	0.10844624606154886	-0.00563220969267314
HOUSE562_532_44.9584805934855	44.9584805934855	0.11404029242854886	-2.969731970049877E-4
HOUSE2754_10848_44.5002313890236	44.5002313890236	0.10819212447554886	-0.004964198565845526
HOUSE1467_1451_44.9607324239171	44.9607324239171	0.11263607507654885	-0.00170699368499104
HOUSE545_13671_44.7365742173789	44.7365742173789	0.11394675288254885	1.813566387400406E-4
HOUSE6019_11322_40.8766485411399	40.8766485411399	0.10010675526454886	-0.0037113228860102127
HOUSE390_12274_43.6686108550521	43.6686108550521	0.10754027453854886	-0.0034728999870033694
HOUSE1207_10905_41.2364960489799	41.2364960489799	0.09804924313754887	-0.006696189041504208
HOUSE1475_9633_40.0512032423528	40.0512032423528	0.09297101122354887	-0.0087198324555907
HOUSE686_8964_41.8318105369282	41.8318105369282	0.10046830593254885	-0.005811296350761733
HOUSE2569_13890_44.3237837729976	44.3237837729976	0.11149866287254886	-0.001202941422779824
HOUSE4683_4652_44.9542857073037	44.9542857073037	0.11411784801254887	-2.0860707655548372E-4
HOUSE4419_8782_42.7974237443414	42.7974237443414	0.10068383395950486	-0.008084226013110582
HOUSE6019_12065_43.3672403602395	43.3672403602395	0.10370391091950487	-0.0065326092278879255
HOUSE1405_13961_42.3452570301015	42.3452570301015	0.10840929101654886	8.064985943973396E-4
HOUSE3421_8874_30.0407347848883	30.0407347848883	0.07514960832444886	-7.435070145254546E-4
HOUSE3973_3933_44.5875612157397	44.5875612157397	0.11668995339444885	0.0033085748369026946
HOUSE1015_10744_41.5877762343735	41.5877762343735	0.10274185721444885	-0.0029088503603135474
HOUSE5014_4987_44.4190014080925	44.4190014080925	0.10850218359444885	-0.004444803691077415
HOUSE5014_9194_43.4624862622479	43.4624862622479	0.10703397192744886	-0.0034480040560985886
HOUSE4356_11296_41.8050339889529	41.8050339889529	0.10226976737714885	-0.003940829732878445
HOUSE1360_12198_41.4426511517318	41.4426511517318	0.09809047763444885	-0.0071862317130335085
HOUSE5392_9978_40.6347537789482	40.6347537789482	0.09978411503344886	-0.003410582164615719
HOUSE3008_11470_44.8160146459417	44.8160146459417	0.10536922950264886	-0.008600890686297713
HOUSE720_10093_42.3674501316733	42.3674501316733	0.09916158129264886	-0.008498404417489905
HOUSE106_9992_41.7677684384726	41.7677684384726	0.09755784863944886	-0.008556712350808182
HOUSE947_13994_41.8806875284611	41.8806875284611	0.10731259260544886	9.070306475228301E-4
HOUSE1497_6885_41.1294041422661	41.1294041422661	0.10205084205544886	-0.002418606244470878
HOUSE3599_3547_41.5161616390105	41.5161616390105	0.10557764426444885	1.1149287546494135E-4
HOUSE6001_5978_42.4651899731731	42.4651899731731	0.10848536667039285	5.734980548998819E-4
HOUSE5995_5972_30.4873795935418	30.4873795935418	0.07925039853639286	0.0022062460119813138
HOUSE3594_3544_41.4735311102907	41.4735311102907	0.10452750789639285	-8.287814213419481E-4
HOUSE4466_4434_43.3025028399316	43.3025028399316	0.11622221400349286	0.006152527303447258
HOUSE3432_12324_40.1436545593797	40.1436545593797	0.10868472788349286	0.006755630223384809
HOUSE1370_1348_44.4866009332847	44.4866009332847	0.11788745512139286	0.004766258787184938
HOUSE6019_10821_41.272387867626	41.272387867626	0.10583219269839286	9.942646095828234E-4
HOUSE5025_4999_44.2720408626319	44.2720408626319	0.12419712168879285	0.011628862755953026
HOUSE168_6671_40.5956039408396	40.5956039408396	0.10894040790879286	0.0058466027811022725
HOUSE4965_4945_43.0372109103961	43.0372109103961	0.11598888757679285	0.0066028780850692775
HOUSE4965_4944_40.052105360171	40.052105360171	0.11195580692679286	0.010262638422346301
HOUSE5988_5962_43.4446684306022	43.4446684306022	0.11367971533079285	0.0032436572363391813
HOUSE5988_5963_40.2880962483518	40.2880962483518	0.10700877138579284	0.004707436655169039
HOUSE5668_5655_40.4642331701361	40.4642331701361	0.10494983485639285	0.0021945820620768303
HOUSE706_13655_43.267804213101	43.267804213101	0.11239502154639286	0.0024147558112657397
HOUSE5473_13399_43.4127451782115	43.4127451782115	0.10972254590539285	-6.312435723213466E-4
HOUSE5473_9844_42.068393320078	42.068393320078	0.10466009958739286	-0.0022291942798423198
HOUSE1635_13070_42.8343631932512	42.8343631932512	0.11472918917139285	0.005865933467223028
HOUSE2662_12889_44.8463620800932	44.8463620800932	0.12539364748139287	0.011345319677549134
HOUSE4478_9351_40.4993207985955	40.4993207985955	0.10788460901139285	0.00503893276577258
HOUSE6019_6123_20.9747023501945	20.9747023501945	0.05666734468599287	0.004138075191711076
HOUSE4812_6828_43.4247671207413	43.4247671207413	0.11106754323379284	6.827723081251624E-4
HOUSE5958_7809_44.0465726788797	44.0465726788797	0.11391239574579284	0.0019251852402573794
HOUSE2227_15994_44.2599855724929	44.2599855724929	0.11323220492479284	6.950133791975843E-4
HOUSE509_11169_44.4331415256668	44.4331415256668	0.11547819480979284	0.0024947673802883097
HOUSE1923_16423_44.3973837951697	44.3973837951697	0.11394475721779285	0.001053480142824137
HOUSE972_955_40.0030112946441	40.0030112946441	0.10998208389379284	0.00841543447993219
HOUSE5123_5087_42.4668793353897	42.4668793353897	0.11362737988379285	0.005711157655108143
HOUSE4844_6297_40.8170538376128	40.8170538376128	0.10597265953259286	0.0023081614046508575
HOUSE1567_12772_40.7789511914963	40.7789511914963	0.11092351547759284	0.007357210727686206
HOUSE4844_4809_40.875161593334	40.875161593334	0.10611042052759286	0.002296174353101199
HOUSE3664_15745_44.6354461509	44.6354461509	0.12035353486259286	0.006848753234141386
HOUSE1282_10317_41.7267663369421	41.7267663369421	0.11551908438259285	0.009510188884530743
HOUSE4703_4670_41.834928048108	41.834928048108	0.12080868170789284	0.014521045364352655
HOUSE5266_12264_44.6998158048564	44.6998158048564	0.13018446158989283	0.016513794533284457
HOUSE2863_15421_44.1061487038664	44.1061487038664	0.12606274073589285	0.013921998343740444
HOUSE5603_12991_44.9944325280044	44.9944325280044	0.13173072886189285	0.017300812403467078
HOUSE278_12502_44.443381637102	44.443381637102	0.11423605481679285	0.001226237851763498
HOUSE5637_14756_43.7866153353905	43.7866153353905	0.11818601619379283	0.006868735268062864
HOUSE2063_8200_40.334648789374	40.334648789374	0.10079039665379287	-0.00163090746806753
HOUSE836_821_42.6532465341902	42.6532465341902	0.10782081221779284	-5.756922660732217E-4
HOUSE5353_9469_41.1397934422725	41.1397934422725	0.10637756251779285	0.0018813402122060952
HOUSE3218_3170_41.5380284225904	41.5380284225904	0.10596871530779284	4.462115767717434E-4
HOUSE768_751_43.0252222948563	43.0252222948563	0.10132745132979286	-0.008027662600131116
HOUSE4085_4041_42.5702280495926	42.5702280495926	0.10395295713979286	-0.004229602480057965
HOUSE1929_1927_40.5409137500931	40.5409137500931	0.10379465917259285	8.417947700786327E-4
HOUSE5201_5175_44.6376904939131	44.6376904939131	0.11517475192259284	0.001664186453794625
HOUSE366_12486_42.5741024001036	42.5741024001036	0.10702514512759284	-0.001167398984232751
HOUSE1621_9562_41.7601545511904	41.7601545511904	0.10656903860759284	4.740991761622848E-4
HOUSE3169_15202_42.3949670893656	42.3949670893656	0.10094146461759286	-0.006789434357225788
HOUSE364_12453_44.4626008424918	44.4626008424918	0.11523509909959284	0.002175752800180522
HOUSE25_13945_44.8904979457537	44.8904979457537	0.11508209790359285	9.200286622523951E-4
HOUSE5529_15629_44.7612108356166	44.7612108356166	0.11449873543559284	6.69848778001983E-4
HOUSE102_16396_44.7079424259196	44.7079424259196	0.11444384908459285	7.522391157318981E-4
HOUSE6019_9690_44.1093757026829	44.1093757026829	0.11394015042959284	0.0017910918193557585
HOUSE1217_13373_44.6927496656546	44.6927496656546	0.11535269202759284	0.0017002349419080326
HOUSE2303_14359_43.6427332435364	43.6427332435364	0.11292337047359284	0.0019768844946167347
HOUSE123_10589_41.8079969671142	41.8079969671142	0.10544446039259285	-7.737725344801605E-4
HOUSE2455_2474_42.7856080060223	42.7856080060223	0.10907804429559284	3.404343672075705E-4
HOUSE84_10849_40.0962619207397	40.0962619207397	0.10585543348059284	0.004048470206318308
HOUSE2541_11141_41.7625508388366	41.7625508388366	0.11166484677359284	0.005563731929095039
HOUSE2691_12309_40.1011898042298	40.1011898042298	0.10045293840959287	-0.0013667243901943488
HOUSE3123_7194_40.038686329497	40.038686329497	0.09711336396359287	-0.00454522269192352
HOUSE2691_15595_43.0628290410803	43.0628290410803	0.10341675496859284	-0.006035274368134183
HOUSE243_224_40.1823638318178	40.1823638318178	0.09982463477759286	-0.002204219582098918
HOUSE1192_11571_42.6542661002041	42.6542661002041	0.10330999193759285	-0.005089140044393106
HOUSE2382_7742_44.9588127869732	44.9588127869732	0.11213169666159284	-0.002206425051504618
HOUSE2382_13669_43.7375185974719	43.7375185974719	0.10884948251559284	-0.0023412724325972967
HOUSE5461_5445_41.3223163375395	41.3223163375395	0.10812122876859286	0.0031546312664839787
HOUSE5339_8668_30.4886138029397	30.4886138029397	0.07509265258359288	-0.0019546805910446996
HOUSE4037_3997_41.372915691503	41.372915691503	0.09610543567654886	-0.008991560157394829
HOUSE4203_6332_43.1137371348161	43.1137371348161	0.10543783986654885	-0.004145383447572162
HOUSE1324_10488_43.7375078430534	43.7375078430534	0.10374622357654885	-0.007444503656697868
HOUSE2963_11709_43.4490643092431	43.4490643092431	0.11259105072759286	0.0021436641240413223
HOUSE1069_8742_42.3137747012129	42.3137747012129	0.11407104344359285	0.006549383345231655
HOUSE2494_6349_42.0742402960531	42.0742402960531	0.11087680980359284	0.003972447840547955
HOUSE5028_9721_41.0643039105346	41.0643039105346	0.10898056867305285	0.004678888555034608
HOUSE6019_11764_40.8130284063008	40.8130284063008	0.11203674588305286	0.008382621593646
HOUSE1260_14775_44.3053534360166	44.3053534360166	0.12144385627205286	0.008789748338025705
HOUSE12_10195_40.7548661730353	40.7548661730353	0.11501740235605286	0.011513166505914968
HOUSE673_12497_43.0866464322371	43.0866464322371	0.12064496671705285	0.011131558176201109
HOUSE4967_4947_44.849003058164	44.849003058164	0.12519263411605286	0.011137500313557577
HOUSE1792_11443_40.6948283603738	40.6948283603738	0.10867179531705286	0.005322281415019642
HOUSE555_7717_41.9580388693298	41.9580388693298	0.10506891050805285	-0.0015359916592706802
HOUSE1758_1754_41.7176660019553	41.7176660019553	0.10264079254805286	-0.0033446507039139317
HOUSE5720_11473_40.0839903230296	40.0839903230296	0.09657741898405287	-0.005197919462135936
HOUSE2894_9691_40.4377512873113	40.4377512873113	0.10195662219405285	-7.303848011826208E-4
HOUSE2537_2555_44.2702754578501	44.2702754578501	0.11544912583305285	0.0028854164808010674
HOUSE3555_11342_42.0414757371199	42.0414757371199	0.10557410279305285	-0.001245822443165956
HOUSE1149_13895_42.7892898561194	42.7892898561194	0.11114276155805285	0.002395663225703476
HOUSE2281_2295_41.7899814803565	41.7899814803565	0.10863611435505285	0.0024643086891280863
HOUSE2281_9332_41.123460204769	41.123460204769	0.10481667688505286	3.625465580604226E-4
HOUSE2597_13098_40.8204812637996	40.8204812637996	0.10613036496505285	0.002457034102654035
HOUSE2597_8556_42.7555946435314	42.7555946435314	0.11168784218405285	0.0030275789428286376
HOUSE1657_1648_44.595993731335	44.595993731335	0.11647505998905285	0.003071950206092397
HOUSE1191_12823_44.5294911183643	44.5294911183643	0.11226557927005286	-9.661482893264239E-4
HOUSE2517_2534_40.0561055184646	40.0561055184646	0.09060762647005285	-0.011095850742464095
HOUSE4376_10649_41.1606594495918	41.1606594495918	0.10011016441700886	-0.004439831155099272
HOUSE6019_13429_42.5683616905008	42.5683616905008	0.10276947220400885	-0.005408277668422057
HOUSE1205_1182_41.6038509015925	41.6038509015925	0.09795010507100885	-0.007742028127323164
HOUSE1480_1458_43.9718565665594	43.9718565665594	0.10603279435700885	-0.0057618671208300165
HOUSE5923_5908_42.3870524992889	42.3870524992889	0.09924721115950885	-0.00846329132281895
HOUSE2579_12646_43.3934906859266	43.3934906859266	0.10781763697400885	-0.0024865322323459893
HOUSE1717_9760_42.9806393571198	42.9806393571198	0.10612009404200885	-0.003120126312132959
HOUSE6019_9788_40.7317603160281	40.7317603160281	0.10150716787800886	-0.0019375224448970885
HOUSE4309_4262_42.6466788902797	42.6466788902797	0.10444328779300885	-0.003936291379703402
HOUSE1284_9492_42.5251554352654	42.5251554352654	0.10138859594799286	-0.006677808162759161
HOUSE5538_5532_41.0865198133979	41.0865198133979	0.10041727770699285	-0.003941654459651708
HOUSE1708_14148_42.621050250018	42.621050250018	0.10421463992199285	-0.0040988923217461365
HOUSE4883_9685_43.6089266556206	43.6089266556206	0.10635276191599286	-0.00450660194928143
HOUSE6019_13952_43.5535598026858	43.5535598026858	0.10729814431790485	-0.003418535012961174
HOUSE669_13571_44.7455068971228	44.7455068971228	0.11026184927594886	-0.0035265671538144833
HOUSE6019_14628_43.3738147152538	43.3738147152538	0.10698247993194886	-0.0032709828216158088
HOUSE3770_3726_42.5842974102977	42.5842974102977	0.10763590664299286	-5.829107750751211E-4
HOUSE3770_6545_41.0204972855239	41.0204972855239	0.10500570057599286	8.169134176125581E-4
HOUSE948_7187_42.9119502276457	42.9119502276457	0.10882953450499286	-2.336688084755012E-4
HOUSE1125_6934_42.6356699360494	42.6356699360494	0.10755918237429286	-7.920258973222738E-4
HOUSE4371_11636_44.9894603766019	44.9894603766019	0.11688468536599285	0.0024675825148116337
HOUSE3856_12853_42.8493848955259	42.8493848955259	0.10637547074099285	-0.0025264970170769813
HOUSE3506_3450_43.2540671306197	43.2540671306197	0.11210346275099285	0.0021585985081679915
HOUSE3091_12957_44.2266227822559	44.2266227822559	0.09992016001199287	-0.012531053119818725
HOUSE706_679_42.0783528936847	42.0783528936847	0.11620186297449286	0.00928690253876678
HOUSE4936_8698_40.6333935567614	40.6333935567614	0.11302916629739286	0.009837974493966561
HOUSE1596_1586_44.494401515187	44.494401515187	0.12281455676049287	0.009673257741414018
HOUSE3980_9116_44.711482861168	44.711482861168	0.12340672610649286	0.009705992170343833
HOUSE849_13711_44.9730459545895	44.9730459545895	0.12710233201349286	0.01272753035947699
HOUSE3241_8073_40.4223805570862	40.4223805570862	0.10261173490994886	-3.566056016948704E-5
HOUSE155_7749_40.1535946760315	40.1535946760315	0.10019260507994887	-0.001762109006617385
HOUSE5256_10852_43.6478800178038	43.6478800178038	0.10878082304994886	-0.0021789265524972817
HOUSE4729_12504_40.2778409363005	40.2778409363005	0.10488535042429287	0.0026104444023221235
HOUSE2735_10952_42.3206403222866	42.3206403222866	0.10926720403629286	0.0017278507172698715
HOUSE2215_11101_43.016313216649	43.016313216649	0.11523818772959288	0.005906033162692684
HOUSE213_15269_43.8678500604284	43.8678500604284	0.11493496639454888	0.003408337487031593
HOUSE1443_16404_44.8892895907015	44.8892895907015	0.11857818668354887	0.004419231463845624
HOUSE1567_16847_44.8171786443427	44.8171786443427	0.11828824249754888	0.0043151225973834945
HOUSE1151_12426_40.2913542184979	40.2913542184979	0.10529815740974888	0.0029884266456001035
HOUSE6019_14664_40.8227184621947	40.8227184621947	0.10615137343554887	0.002472277145019977
HOUSE1048_10471_40.9619086771272	40.9619086771272	0.10227126324519287	-0.0017665366732127208
HOUSE5117_14134_44.6657346314241	44.6657346314241	0.12021761111519287	0.006634773799765584
HOUSE1211_8070_43.2938256720616	43.2938256720616	0.11866185408219287	0.00861452909483068
HOUSE4629_15490_44.0477284418123	44.0477284418123	0.10704993417529286	-0.004940254818041417
HOUSE5502_11278_42.9360917507059	42.9360917507059	0.10828830394029287	-8.371138895361535E-4
HOUSE150_14942_44.7580458814423	44.7580458814423	0.11428925743229287	4.6852709908830337E-4
HOUSE2052_2055_44.5916543678969	44.5916543678969	0.10986804802089287	-0.0035238788968878915
HOUSE2268_8685_41.1960459385879	41.1960459385879	0.10619108285089286	0.001549893641452707
HOUSE338_6918_40.3681451230056	40.3681451230056	0.10025496337889288	-0.0022526633080993397
HOUSE3295_7569_42.5668899944527	42.5668899944527	0.11197028676929287	0.00379632956800513
HOUSE2911_10143_40.6060854581074	40.6060854581074	0.10610054919949287	0.002979732415333211
HOUSE1255_1240_44.9005298243039	44.9005298243039	0.11332692208949288	-8.610000556032033E-4
HOUSE2156_8836_41.3978171562192	41.3978171562192	0.10428258276049286	-8.785860164804427E-4
HOUSE2887_12243_42.6019893515404	42.6019893515404	0.10842821778181286	1.6380690366570028E-4
HOUSE2013_7718_40.3492744558025	40.3492744558025	0.10608150009981286	0.003622504538144264
HOUSE3383_7898_44.6881352677095	44.6881352677095	0.11660732080781287	0.002966755371869245
HOUSE4020_3979_43.1557477544575	43.1557477544575	0.11070921057151287	0.0010177227383520032
HOUSE981_10752_44.1712365481403	44.1712365481403	0.11389055110251287	0.0015820724518666868
HOUSE3949_6952_40.0485236041577	40.0485236041577	0.10229137924581286	6.074411953659736E-4
HOUSE3949_11592_40.7105242291395	40.7105242291395	0.10678306700381286	0.003393103670246936
HOUSE352_340_43.9216143544763	43.9216143544763	0.11132997155781285	-3.352119696147654E-4
HOUSE1369_13931_44.5971252580395	44.5971252580395	0.11277033027781286	-6.356955343680276E-4
HOUSE1168_15407_43.9117925188289	43.9117925188289	0.10856434973981285	-0.003075522180180007
HOUSE2952_2943_41.1045658978695	41.1045658978695	0.10236499782681285	-0.0020404404535845355
HOUSE6019_6186_32.6415274696449	32.6415274696449	0.08083761747626886	-0.001757935759146706
HOUSE2099_2109_44.3651996890549	44.3651996890549	0.10636155479531285	-0.006446781423296466
HOUSE5532_11529_41.9354160886724	41.9354160886724	0.10769104613531286	0.0011444445712206902
HOUSE686_9240_40.1732862743818	40.1732862743818	0.09975774330531287	-0.0022477175077410816
HOUSE2907_11852_42.2480164419794	42.2480164419794	0.10450087572781286	-0.0028513204023997707
HOUSE5946_15000_44.8578323945321	44.8578323945321	0.11516412458781286	0.001086236922996739
HOUSE1637_9761_40.1522786492265	40.1522786492265	0.09462414394331287	-0.007327178643430174
HOUSE5754_8407_40.5983066598828	40.5983066598828	0.10514913727331286	0.0020483670358521777
