tip	date	distance	residual
HOUSE4378_4341_42.3922882135274	42.3922882135274	0.10259286738560189	-0.003259424132951813
HOUSE4378_7726_43.216274935985	43.216274935985	0.10904749047560189	0.0012000034977890511
HOUSE1120_1090_24.8914307174234	24.8914307174234	0.059296789166201895	-0.004179053244987831
HOUSE1974_9301_40.1436816214792	40.1436816214792	0.0985806686891019	-0.0018268631751533482
HOUSE2545_8663_40.0835140282921	40.0835140282921	0.09913665706910191	-0.001125185422436975
HOUSE1393_12054_43.4485477826092	43.4485477826092	0.10249367740710189	-0.005916233352870434
HOUSE1765_1764_43.2198432716059	43.2198432716059	0.10166970351710189	-0.006186423802641103
HOUSE1959_8556_40.5048019829347	40.5048019829347	0.10071511682710191	-5.668292549857318E-4
HOUSE2456_10717_40.9113270661328	40.9113270661328	0.09818791215810191	-0.004078390804946916
HOUSE2456_10445_40.3680555319912	40.3680555319912	0.0978884417071019	-0.0030623875128371336
HOUSE5259_5234_43.5533889256362	43.5533889256362	0.10821041113710189	-4.533612043861185E-4
HOUSE2535_2552_31.247821940342	31.247821940342	0.07206722328813989	-0.006799938618364268
HOUSE1668_6685_42.6958003373412	42.6958003373412	0.10198181721013991	-0.004605396358440567
HOUSE2517_2534_40.6602605543266	40.6602605543266	0.09934697695913988	-0.00231139537751035
HOUSE1643_12216_41.5544651155837	41.5544651155837	0.0995237918881399	-0.004299800872145015
HOUSE2632_12477_42.1024910960287	42.1024910960287	0.10207681481013989	-0.0030737640749683715
HOUSE970_11059_43.1144894938916	43.1144894938916	0.1027822942391399	-0.004818730209182498
HOUSE2774_7829_41.0622668717058	41.0622668717058	0.0987741050861399	-0.0038576824247697067
HOUSE1341_7109_44.5324211338031	44.5324211338031	0.11119974528313989	1.6535147049878685E-4
HOUSE764_9043_41.2591408241393	41.2591408241393	0.10003434050983989	-0.0030741561581908022
HOUSE4459_4428_44.1033793821201	44.1033793821201	0.1046562759998399	-0.00533923923447005
HOUSE4256_4215_40.0923963970719	40.0923963970719	0.0971666288059981	-0.003116721388728122
HOUSE4256_8590_40.248824810254	40.248824810254	0.0969426842759981	-0.0037194405411506287
HOUSE1534_12265_43.1866325298324	43.1866325298324	0.1022233896019981	-0.0055523214690613165
HOUSE1215_10547_43.9997195435357	43.9997195435357	0.10637908228099811	-0.0033654317737851908
HOUSE1936_12985_44.0885660535308	44.0885660535308	0.1075921037189981	-0.002367542629160682
HOUSE1191_10690_43.5883555529077	43.5883555529077	0.1033947499989981	-0.005353690279552806
HOUSE2444_10321_41.6755947829103	41.6755947829103	0.1050430372699981	9.2614201387832E-4
HOUSE1408_1391_44.9064903729595	44.9064903729595	0.10875135667399811	-0.003188805674800177
HOUSE1869_1858_44.3060332328307	44.3060332328307	0.1080336865739981	-0.0024525332211004086
HOUSE3480_3431_43.0218825423976	43.0218825423976	0.1104523621364981	0.0030755754872576757
HOUSE2381_2396_40.1253611365211	40.1253611365211	0.10834466094349811	0.007981490168327901
HOUSE841_827_40.2386399076267	40.2386399076267	0.10474169116579811	0.004104227997825449
HOUSE6019_11779_42.1193302640464	42.1193302640464	0.1121486195117981	0.00695726638767491
HOUSE136_6945_44.7865829162104	44.7865829162104	0.1133554660877981	0.001705646783027967
HOUSE3501_3447_40.052462260044	40.052462260044	0.10518140793079811	0.004994753965144427
HOUSE3098_10960_43.8626042423593	43.8626042423593	0.11460114557279812	0.005188641511435749
HOUSE3098_8737_43.8381579634733	43.8381579634733	0.1119592571327981	0.00260594711340241
HOUSE3723_7084_40.6200652731404	40.6200652731404	0.10850269701479812	0.00694165323978678
HOUSE4208_8264_44.4879873492173	44.4879873492173	0.10877877551549811	-0.002148026654186813
HOUSE856_840_41.2145358789712	41.2145358789712	0.10340514135549811	4.0465077741322353E-4
HOUSE2642_8395_40.5815581323928	40.5815581323928	0.1038907822854981	0.002422979421140656
HOUSE1739_12109_40.9755289907741	40.9755289907741	0.0923594680554981	-0.010062292981120116
HOUSE1739_11395_42.669686130248	42.669686130248	0.09457045600649812	-0.01195352481088087
HOUSE567_11349_44.3947432516143	44.3947432516143	0.1023796460965981	-0.008321375493048677
HOUSE4132_4092_41.7134729647413	41.7134729647413	0.09418688972959811	-0.01002172348062752
HOUSE5432_7295_41.1376423635902	41.1376423635902	0.10296403243449812	1.497312555300695E-4
HOUSE5432_5414_40.5601736515369	40.5601736515369	0.10183020018449811	4.1417754661694783E-4
HOUSE2278_2290_40.0862229113544	40.0862229113544	0.09454313577199812	-0.0057252659892938484
HOUSE2400_2420_24.0147617744957	24.0147617744957	0.061375308151998105	2.2225545706654193E-5
HOUSE1439_1425_41.9608429749496	41.9608429749496	0.08717080044484057	-0.01763679270968857
HOUSE243_225_41.5502638127834	41.5502638127834	0.10150043216084056	-0.0023129875953877554
HOUSE108_10569_40.4126545753768	40.4126545753768	0.09986494584084057	-0.0011938751785110086
HOUSE1167_10057_32.9920484253899	32.9920484253899	0.07916483979084057	-0.0039257794457860234
HOUSE3408_6536_41.1666743612415	41.1666743612415	0.09353693022984058	-0.009347668817173596
HOUSE258_8534_40.238399883434	40.238399883434	0.09530788403984058	-0.005328997935296884
HOUSE2191_10833_44.9683876277413	44.9683876277413	0.11147276622884059	-6.17273682684577E-4
HOUSE2101_11964_42.9449710431297	42.9449710431297	0.10215694016884058	-0.0050336135352299916
HOUSE2586_8941_42.1099907951429	42.1099907951429	0.10372759155884057	-0.0014411470431789503
HOUSE2930_13091_42.3174033261288	42.3174033261288	0.09981080499284056	-0.005860160803789843
HOUSE1791_1797_40.7148942234926	40.7148942234926	0.09599903426754058	-0.00579162763843373
HOUSE5952_7379_42.3285089672282	42.3285089672282	0.10598335509584056	2.8549818059162013E-4
HOUSE1232_1216_41.270496783373	41.270496783373	0.10384881202984056	7.128181246808252E-4
HOUSE5265_8370_41.9148568284392	41.9148568284392	0.10241152682984056	-0.0022847158038540732
HOUSE2484_7072_42.0912120328285	42.0912120328285	0.09829823652784059	-0.006825031315635097
HOUSE622_587_42.7285470335002	42.7285470335002	0.09847210359110056	-0.008194402589486227
HOUSE722_12925_43.3945535687799	43.3945535687799	0.10449870682510057	-0.0037804627380510353
HOUSE2447_2463_44.1969281272031	44.1969281272031	0.10652067542810056	-0.003701358057440776
HOUSE3301_10549_42.4224174313713	42.4224174313713	0.10975907444784058	0.0038338282602433243
HOUSE2400_11676_44.1878043816386	44.1878043816386	0.10964590317384057	-5.540381405218092E-4
HOUSE1805_13807_43.9809055822553	43.9809055822553	0.10816263515384059	-0.0015363229118785238
HOUSE559_531_44.753845668165	44.753845668165	0.10854383554984057	-0.003026714020516852
HOUSE1246_10308_41.1764812982484	41.1764812982484	0.12612247704484056	0.0232141315518557
HOUSE5742_13534_43.9850095223792	43.9850095223792	0.09846672965284056	-0.011242165663658335
HOUSE5742_12521_44.3292255140841	44.3292255140841	0.09862872941184056	-0.011913648004473781
HOUSE3086_3062_40.0998437116504	40.0998437116504	0.09340620313364056	-0.006895179934463008
HOUSE1135_10074_44.9542859250416	44.9542859250416	0.11467880857364057	0.0026229144225110856
HOUSE2860_2856_40.0471997001361	40.0471997001361	0.09777851867684056	-0.0023953925645116697
HOUSE2385_2402_43.0196315710665	43.0196315710665	0.10385328489784057	-0.0035180512657836116
HOUSE1570_1553_42.023891749559	42.023891749559	0.10127864997484057	-0.003681609024154292
HOUSE5566_5560_41.4902331714984	41.4902331714984	0.10058129550684056	-0.0030867664910115
HOUSE4490_6607_40.6196679687127	40.6196679687127	0.09747363737784057	-0.004086444367117997
HOUSE2735_2737_43.8212061754894	43.8212061754894	0.11638890130984059	0.007076638226627213
HOUSE4665_10708_44.0510170243215	44.0510170243215	0.10841932215984057	-0.0014494032419775649
HOUSE728_12140_40.4833426268306	40.4833426268306	0.10908230409594058	0.007852319542710873
HOUSE5402_9942_44.8459137380813	44.8459137380813	0.11847871947884059	0.006685236953335699
HOUSE5402_9994_44.4409102310325	44.4409102310325	0.11787580589684057	0.007062995918871037
HOUSE361_348_41.5409579592546	41.5409579592546	0.10937569498184058	0.005584808351692033
HOUSE1997_1987_43.7387643440161	43.7387643440161	0.1149058580628406	0.005793219030992933
HOUSE1238_1224_40.3275375022521	40.3275375022521	0.10334474026284057	0.002492021105540018
HOUSE151_135_43.1438109627925	43.1438109627925	0.11394611423084058	0.006274090990892753
HOUSE1238_6302_41.8797687673941	41.8797687673941	0.10484193045384058	2.3064979606540748E-4
HOUSE679_647_40.4127648197211	40.4127648197211	0.10140510634884056	3.460183846351883E-4
HOUSE685_651_41.30977810793	41.30977810793	0.10717464502484056	0.003943535605979265
HOUSE768_10740_41.7899163800757	41.7899163800757	0.10908083487084058	0.004687122130478644
HOUSE2655_2658_43.3693091721513	43.3693091721513	0.10717823854084058	-0.0010398044238448534
HOUSE5839_12011_40.1484362383536	40.1484362383536	0.10452477223884057	0.004105727579852406
HOUSE1534_8978_40.8584818814383	40.8584818814383	0.10381604587284057	0.0016777018558190582
HOUSE2818_11510_40.2626864670281	40.2626864670281	0.10402464113284057	0.0033289518007552366
HOUSE59_45_44.4283097749576	44.4283097749576	0.11373868759784056	0.002956388272603694
HOUSE2006_1999_41.6501973250507	41.6501973250507	0.10855271137784059	0.004497313341538953
HOUSE2303_8583_43.7529835160405	43.7529835160405	0.10865823424684057	-4.888349847715912E-4
HOUSE2027_2027_41.0865034544497	41.0865034544497	0.10653210877684058	0.0038416349806782712
HOUSE1915_11183_40.1895514066665	40.1895514066665	0.10341389088784056	0.0028952902592125906
HOUSE1915_1911_40.2100391802378	40.2100391802378	0.10374226202284056	0.003174052448236056
HOUSE419_10130_42.3830290418118	42.3830290418118	0.10810747828684056	0.0022776068593635262
HOUSE4034_3995_43.1873535339027	43.1873535339027	0.11239945085984057	0.004621993954767131
HOUSE2806_11363_43.7876403064001	43.7876403064001	0.11421515670984056	0.004984169778011416
HOUSE8_6_40.4378556041047	40.4378556041047	0.10549545044884057	0.0043756078417422906
HOUSE170_149_41.0658541146972	41.0658541146972	0.10874901660884059	0.006108542973831357
HOUSE269_9846_42.0036888874083	42.0036888874083	0.09928583311644057	-0.005625506819020243
HOUSE1916_1912_40.1529644006229	40.1529644006229	0.10249521301044057	0.0020652038922538835
HOUSE5488_5476_44.9992778482433	44.9992778482433	0.11603576419544057	0.003870926928568108
HOUSE5439_9844_42.9785333446722	42.9785333446722	0.11470150190244058	0.007429680685417647
HOUSE1989_1976_41.7361682199407	41.7361682199407	0.10837520675544057	0.004111639419272825
HOUSE1664_1658_41.4786384467403	41.4786384467403	0.10456255430544056	9.225676898224899E-4
HOUSE2746_2750_40.4896833853053	40.4896833853053	0.10066148581044057	-5.838522092615622E-4
HOUSE5964_7641_30.2994205327705	30.2994205327705	0.07426577968344059	-0.002304929949781931
HOUSE5964_13321_44.0289656120427	44.0289656120427	0.10478076960344057	-0.005034560669002541
HOUSE1321_6948_41.6356176712094	41.6356176712094	0.10968535475544058	0.005665259786954133
HOUSE6019_7075_41.1980243108701	41.1980243108701	0.10289016722644057	-7.034236068576005E-5
HOUSE6019_10266_43.4611488543315	43.4611488543315	0.11452881418544059	0.006088391282011454
HOUSE1180_11218_40.0931876315735	40.0931876315735	0.10699872960544057	0.006713463521244564
HOUSE949_930_42.4491124305136	42.4491124305136	0.11679455828047858	0.010804673016034563
HOUSE2641_9609_44.9739613735196	44.9739613735196	0.12077436609047856	0.008670829951447745
HOUSE3309_9180_43.7038775205885	43.7038775205885	0.11292963578047857	0.00390147144924638
HOUSE1446_8530_43.295424528073	43.295424528073	0.10109935749380257	-0.006939781730863459
HOUSE3567_8095_44.3121061427519	44.3121061427519	0.11221452064380258	0.0017135959487717817
HOUSE1446_11197_41.7320085067685	41.7320085067685	0.10423764507480257	-1.5849962131719852E-5
HOUSE3298_6399_44.4577507429719	44.4577507429719	0.11037333531100257	-4.802521601441484E-4
HOUSE1909_11404_42.9477617633529	42.9477617633529	0.10629028869600257	-9.070224377275421E-4
HOUSE2161_11026_41.4316082694483	41.4316082694483	0.09942624183040258	-0.004099866255836665
HOUSE4776_4738_44.7294363699799	44.7294363699799	0.10751408114400257	-0.003997363929188494
HOUSE6019_10010_44.6803221348485	44.6803221348485	0.10716631462000258	-0.004226205601308736
HOUSE166_12873_40.4305099408638	40.4305099408638	0.09737434122300258	-0.0037277146485281965
HOUSE4670_8190_43.9654647232965	43.9654647232965	0.11263513102780257	0.002973561345709072
HOUSE1293_1266_40.5311908367644	40.5311908367644	0.10654172728780256	0.005195883426902373
HOUSE2175_10619_42.4363575456041	42.4363575456041	0.11025244739780257	0.004293446718948601
HOUSE245_8318_44.3883278972782	44.3883278972782	0.11778619239980258	0.007100704902504709
HOUSE5_9973_44.7635973743316	44.7635973743316	0.11359554974280257	0.0020013874620296163
HOUSE3958_10853_43.1339937006123	43.1339937006123	0.11470211152880257	0.00705385973612499
HOUSE115_12413_44.620403637206	44.620403637206	0.12268122764980256	0.011433793643066875
HOUSE1378_9212_40.5076963221654	40.5076963221654	0.10840662007780257	0.007117665663743972
HOUSE197_6279_42.8528090804996	42.8528090804996	0.11117279080580257	0.004205397408014053
HOUSE240_8883_44.8277014069115	44.8277014069115	0.12112970428580258	0.009380320966586017
HOUSE2070_6681_44.2834807273837	44.2834807273837	0.10893895637450257	-0.001492654947866462
HOUSE6019_10402_43.3905169938225	43.3905169938225	0.10552466604450257	-0.0027447293853936627
HOUSE514_8061_40.5852248499418	40.5852248499418	0.09825280901880257	-0.0032238724087704784
HOUSE4948_9345_44.9828530224628	44.9828530224628	0.10192728891480257	-0.010197777398335772
HOUSE1601_9706_42.1660196990706	42.1660196990706	0.09825929261480257	-0.007045113967849445
HOUSE5449_5437_42.2839418672923	42.2839418672923	0.10360430841780258	-0.0019856340456706617
HOUSE5242_7013_42.6550288830323	42.6550288830323	0.10337878193780257	-0.003109707927728564
HOUSE6019_11992_41.1369292852677	41.1369292852677	0.09899079099584057	-0.0038217835404615458
HOUSE3634_11570_40.7327962276501	40.7327962276501	0.09932875438980257	-0.002505255298888606
HOUSE1106_1079_32.4670720277354	32.4670720277354	0.08024651775780257	-0.0015729274461958598
HOUSE3463_3411_43.3530644352542	43.3530644352542	0.09938853067880256	-0.00879017739806176
HOUSE779_9519_44.5178350887727	44.5178350887727	0.10967753137880257	-0.001321543890444532
HOUSE1741_1733_42.6302461023442	42.6302461023442	0.10133653335780257	-0.00509194766274472
HOUSE2299_2309_41.9156727047414	41.9156727047414	0.10543209044080257	7.338722501613326E-4
HOUSE872_6967_40.30444211865	40.30444211865	0.09998168310180257	-8.151130615505625E-4
HOUSE872_6443_41.8725059868302	41.8725059868302	0.09925959264180258	-0.0053341019719166105
HOUSE4251_4207_40.1510527124628	40.1510527124628	0.10420304700860257	0.0037776668382285133
HOUSE3706_11872_42.8827020553582	42.8827020553582	0.10698112975860256	-5.864627118243315E-5
